5.108189979832998162e+00 3.332277273374847937e+01 1.883916436063324795e+01 2.875237789071043437e+00 6.793921886968145252e+00
5.108310420712895095e+00 3.332512984187116700e+01 1.883324429455158011e+01 2.874960641943488771e+00 6.792690426335566301e+00
5.108430861592792027e+00 3.332748706114561799e+01 1.882732591880131068e+01 2.874683568843550141e+00 6.791459230234449862e+00
5.108551302472688960e+00 3.332984439157446843e+01 1.882140923291866486e+01 2.874406569754264229e+00 6.790228298613952163e+00
5.108671743352585892e+00 3.333220183316031893e+01 1.881549423644001706e+01 2.874129644658670379e+00 6.788997631423235646e+00
5.108792184232482825e+00 3.333455938590580558e+01 1.880958092890185540e+01 2.873852793539812822e+00 6.787767228611475190e+00
5.108912625112379757e+00 3.333691704981354320e+01 1.880366930984079588e+01 2.873576016380737563e+00 6.786537090127849225e+00
5.109033065992277578e+00 3.333927482488617500e+01 1.879775937879354331e+01 2.873299313164493718e+00 6.785307215921545065e+00
5.109153506872174511e+00 3.334163271112627314e+01 1.879185113529704054e+01 2.873022683874139727e+00 6.784077605941774891e+00
5.109273947752071443e+00 3.334399070853649505e+01 1.878594457888823754e+01 2.872746128492731366e+00 6.782848260137743779e+00
5.109394388631968376e+00 3.334634881711944132e+01 1.878003970910425480e+01 2.872469647003329296e+00 6.781619178458665687e+00
5.109514829511865308e+00 3.334870703687774807e+01 1.877413652548233713e+01 2.872193239388999508e+00 6.780390360853770559e+00
5.109635270391762241e+00 3.335106536781403008e+01 1.876823502755984663e+01 2.871916905632809769e+00 6.779161807272294560e+00
5.109755711271659173e+00 3.335342380993090927e+01 1.876233521487428746e+01 2.871640645717833173e+00 6.777933517663484508e+00
5.109876152151556106e+00 3.335578236323100754e+01 1.875643708696326684e+01 2.871364459627144594e+00 6.776705491976590778e+00
5.109996593031453038e+00 3.335814102771693967e+01 1.875054064336453763e+01 2.871088347343823788e+00 6.775477730160881507e+00
5.110117033911350859e+00 3.336049980339134891e+01 1.874464588361593087e+01 2.870812308850952288e+00 6.774250232165620389e+00
5.110237474791247791e+00 3.336285869025682160e+01 1.873875280725551207e+01 2.870536344131619622e+00 6.773022997940103096e+00
5.110357915671144724e+00 3.336521768831598678e+01 1.873286141382137160e+01 2.870260453168914427e+00 6.771796027433613752e+00
5.110478356551041657e+00 3.336757679757148054e+01 1.872697170285173840e+01 2.869984635945930229e+00 6.770569320595452467e+00
5.110598797430938589e+00 3.336993601802591058e+01 1.872108367388499772e+01 2.869708892445764548e+00 6.769342877374926459e+00
5.110719238310835522e+00 3.337229534968190592e+01 1.871519732645963785e+01 2.869433222651518012e+00 6.768116697721357156e+00
5.110839679190732454e+00 3.337465479254208134e+01 1.870931266011427851e+01 2.869157626546295248e+00 6.766890781584068648e+00
5.110960120070629387e+00 3.337701434660905875e+01 1.870342967438766379e+01 2.868882104113203990e+00 6.765665128912396575e+00
5.111080560950526319e+00 3.337937401188546716e+01 1.869754836881866567e+01 2.868606655335356415e+00 6.764439739655689010e+00
5.111201001830424140e+00 3.338173378837392846e+01 1.869166874294624847e+01 2.868331280195866029e+00 6.763214613763292249e+00
5.111321442710321072e+00 3.338409367607704326e+01 1.868579079630959683e+01 2.868055978677853890e+00 6.761989751184582786e+00
5.111441883590218005e+00 3.338645367499744054e+01 1.867991452844791667e+01 2.867780750764441944e+00 6.760765151868924683e+00
5.111562324470114937e+00 3.338881378513774223e+01 1.867403993890057734e+01 2.867505596438755244e+00 6.759540815765698873e+00
5.111682765350011870e+00 3.339117400650057732e+01 1.866816702720707610e+01 2.867230515683924175e+00 6.758316742824299617e+00
5.111803206229908803e+00 3.339353433908856061e+01 1.866229579290703455e+01 2.866955508483080894e+00 6.757092932994123835e+00
5.111923647109805735e+00 3.339589478290430691e+01 1.865642623554019508e+01 2.866680574819362892e+00 6.755869386224579998e+00
5.112044087989702668e+00 3.339825533795044521e+01 1.865055835464641021e+01 2.866405714675909877e+00 6.754646102465084567e+00
5.112164528869599600e+00 3.340061600422959032e+01 1.864469214976569944e+01 2.866130928035865999e+00 6.753423081665067329e+00
5.112284969749497421e+00 3.340297678174438545e+01 1.863882762043812491e+01 2.865856214882377184e+00 6.752200323773954516e+00
5.112405410629394353e+00 3.340533767049741698e+01 1.863296476620400810e+01 2.865581575198596909e+00 6.750977828741205222e+00
5.112525851509291286e+00 3.340769867049132102e+01 1.862710358660367049e+01 2.865307008967678648e+00 6.749755596516266110e+00
5.112646292389188218e+00 3.341005978172871238e+01 1.862124408117761121e+01 2.865032516172780319e+00 6.748533627048598049e+00
5.112766733269085151e+00 3.341242100421222005e+01 1.861538624946643594e+01 2.864758096797063835e+00 6.747311920287674347e+00
5.112887174148982083e+00 3.341478233794445885e+01 1.860953009101090316e+01 2.864483750823694219e+00 6.746090476182976303e+00
5.113007615028879016e+00 3.341714378292805776e+01 1.860367560535185305e+01 2.864209478235840489e+00 6.744869294683993211e+00
5.113128055908775949e+00 3.341950533916562449e+01 1.859782279203028921e+01 2.863935279016674773e+00 6.743648375740223244e+00
5.113248496788673769e+00 3.342186700665980936e+01 1.859197165058728274e+01 2.863661153149371419e+00 6.742427719301167244e+00
5.113368937668570702e+00 3.342422878541319164e+01 1.858612218056414633e+01 2.863387100617113656e+00 6.741207325316356247e+00
5.113489378548467634e+00 3.342659067542841456e+01 1.858027438150219979e+01 2.863113121403082495e+00 6.739987193735310633e+00
5.113609819428364567e+00 3.342895267670809289e+01 1.857442825294293343e+01 2.862839215490464717e+00 6.738767324507563217e+00
5.113730260308261499e+00 3.343131478925484856e+01 1.856858379442795837e+01 2.862565382862450658e+00 6.737547717582659246e+00
5.113850701188158432e+00 3.343367701307131057e+01 1.856274100549899941e+01 2.862291623502233762e+00 6.736328372910150186e+00
5.113971142068055364e+00 3.343603934816008660e+01 1.855689988569792348e+01 2.862017937393012357e+00 6.735109290439599050e+00
5.114091582947952297e+00 3.343840179452380568e+01 1.855106043456670406e+01 2.861744324517986104e+00 6.733890470120575955e+00
5.114212023827849229e+00 3.344076435216508258e+01 1.854522265164745320e+01 2.861470784860360439e+00 6.732671911902661677e+00
5.114332464707747050e+00 3.344312702108656055e+01 1.853938653648236823e+01 2.861197318403341239e+00 6.731453615735437879e+00
5.114452905587643983e+00 3.344548980129082594e+01 1.853355208861385961e+01 2.860923925130143264e+00 6.730235581568515535e+00
5.114573346467540915e+00 3.344785269278050777e+01 1.852771930758438756e+01 2.860650605023980830e+00 6.729017809351495849e+00
5.114693787347437848e+00 3.345021569555824215e+01 1.852188819293653665e+01 2.860377358068071807e+00 6.727800299033994236e+00
5.114814228227334780e+00 3.345257880962663677e+01 1.851605874421304776e+01 2.860104184245638947e+00 6.726583050565635880e+00
5.114934669107231713e+00 3.345494203498831354e+01 1.851023096095676479e+01 2.859831083539907670e+00 6.725366063896053959e+00
5.115055109987128645e+00 3.345730537164590146e+01 1.850440484271065245e+01 2.859558055934107390e+00 6.724149338974891421e+00
5.115175550867025578e+00 3.345966881960201533e+01 1.849858038901782109e+01 2.859285101411471963e+00 6.722932875751801873e+00
5.115295991746922510e+00 3.346203237885927706e+01 1.849275759942148767e+01 2.859012219955237466e+00 6.721716674176446915e+00
5.115416432626820331e+00 3.346439604942032275e+01 1.848693647346495439e+01 2.858739411548642195e+00 6.720500734198486370e+00
5.115536873506717264e+00 3.346675983128773879e+01 1.848111701069177215e+01 2.858466676174932886e+00 6.719285055767616477e+00
5.115657314386614196e+00 3.346912372446416839e+01 1.847529921064548120e+01 2.858194013817354939e+00 6.718069638833515711e+00
5.115777755266511129e+00 3.347148772895222635e+01 1.846948307286981361e+01 2.857921424459159532e+00 6.716854483345882088e+00
5.115898196146408061e+00 3.347385184475453457e+01 1.846366859690859386e+01 2.857648908083600947e+00 6.715639589254419839e+00
5.116018637026304994e+00 3.347621607187371495e+01 1.845785578230579560e+01 2.857376464673936578e+00 6.714424956508846520e+00
5.116139077906201926e+00 3.347858041031238230e+01 1.845204462860550265e+01 2.857104094213428258e+00 6.713210585058885016e+00
5.116259518786098859e+00 3.348094486007317272e+01 1.844623513535192316e+01 2.856831796685340930e+00 6.711996474854268868e+00
5.116379959665995791e+00 3.348330942115868680e+01 1.844042730208938252e+01 2.856559572072942643e+00 6.710782625844736060e+00
5.116500400545893612e+00 3.348567409357157487e+01 1.843462112836230915e+01 2.856287420359504114e+00 6.709569037980035233e+00
5.116620841425790545e+00 3.348803887731442330e+01 1.842881661371535884e+01 2.856015341528304496e+00 6.708355711209939898e+00
5.116741282305687477e+00 3.349040377238986821e+01 1.842301375769319094e+01 2.855743335562620722e+00 6.707142645484209353e+00
5.116861723185584410e+00 3.349276877880052439e+01 1.841721255984063177e+01 2.855471402445735940e+00 6.705929840752622439e+00
5.116982164065481342e+00 3.349513389654902085e+01 1.841141301970263555e+01 2.855199542160935522e+00 6.704717296964966877e+00
5.117102604945378275e+00 3.349749912563797238e+01 1.840561513682427019e+01 2.854927754691510611e+00 6.703505014071036605e+00
5.117223045825275207e+00 3.349986446607000090e+01 1.839981891075073861e+01 2.854656040020753238e+00 6.702292992020637996e+00
5.117343486705172140e+00 3.350222991784773541e+01 1.839402434102735384e+01 2.854384398131961209e+00 6.701081230763584529e+00
5.117463927585069072e+00 3.350459548097378359e+01 1.838823142719956394e+01 2.854112829008434549e+00 6.699869730249700339e+00
5.117584368464966893e+00 3.350696115545078868e+01 1.838244016881289511e+01 2.853841332633475503e+00 6.698658490428806012e+00
5.117704809344863826e+00 3.350932694128134415e+01 1.837665056541310449e+01 2.853569908990395199e+00 6.697447511250759433e+00
5.117825250224760758e+00 3.351169283846807190e+01 1.837086261654596697e+01 2.853298558062502099e+00 6.696236792665400728e+00
5.117945691104657691e+00 3.351405884701360804e+01 1.836507632175742444e+01 2.853027279833111329e+00 6.695026334622590447e+00
5.118066131984554623e+00 3.351642496692056739e+01 1.835929168059352889e+01 2.852756074285541565e+00 6.693816137072195360e+00
5.118186572864451556e+00 3.351879119819156472e+01 1.835350869260046380e+01 2.852484941403114149e+00 6.692606199964092895e+00
5.118307013744348488e+00 3.352115754082922905e+01 1.834772735732453341e+01 2.852213881169153531e+00 6.691396523248167583e+00
5.118427454624245421e+00 3.352352399483618228e+01 1.834194767431215567e+01 2.851942893566988602e+00 6.690187106874312839e+00
5.118547895504143241e+00 3.352589056021505343e+01 1.833616964310986219e+01 2.851671978579951361e+00 6.688977950792427407e+00
5.118668336384040174e+00 3.352825723696843596e+01 1.833039326326437646e+01 2.851401136191379138e+00 6.687769054952436676e+00
5.118788777263937106e+00 3.353062402509896600e+01 1.832461853432246812e+01 2.851130366384611037e+00 6.686560419304253600e+00
5.118909218143834039e+00 3.353299092460925834e+01 1.831884545583104895e+01 2.850859669142988828e+00 6.685352043797808008e+00
5.119029659023730972e+00 3.353535793550194199e+01 1.831307402733716216e+01 2.850589044449859610e+00 6.684143928383042166e+00
5.119150099903627904e+00 3.353772505777963886e+01 1.830730424838797532e+01 2.850318492288572703e+00 6.682936073009902778e+00
5.119270540783524837e+00 3.354009229144496373e+01 1.830153611853076612e+01 2.850048012642482309e+00 6.681728477628345431e+00
5.119390981663421769e+00 3.354245963650053142e+01 1.829576963731294370e+01 2.849777605494944854e+00 6.680521142188336370e+00
5.119511422543318702e+00 3.354482709294897802e+01 1.829000480428207354e+01 2.849507270829322536e+00 6.679314066639861380e+00
5.119631863423216522e+00 3.354719466079293255e+01 1.828424161898567846e+01 2.849237008628973555e+00 6.678107250932870720e+00
5.119752304303113455e+00 3.354956234003498139e+01 1.827848008097169341e+01 2.848966818877272544e+00 6.676900695017394582e+00
5.119872745183010387e+00 3.355193013067776064e+01 1.827272018978796098e+01 2.848696701557588362e+00 6.675694398843422306e+00
5.119993186062907320e+00 3.355429803272389933e+01 1.826696194498249426e+01 2.848426656653295641e+00 6.674488362360964544e+00
5.120113626942804252e+00 3.355666604617600512e+01 1.826120534610343427e+01 2.848156684147771678e+00 6.673282585520037280e+00
5.120234067822701185e+00 3.355903417103671416e+01 1.825545039269904990e+01 2.847886784024399098e+00 6.672077068270672484e+00
5.120354508702598118e+00 3.356140240730863411e+01 1.824969708431776638e+01 2.847616956266564081e+00 6.670871810562916338e+00
5.120474949582495050e+00 3.356377075499438689e+01 1.824394542050801604e+01 2.847347200857652361e+00 6.669666812346795481e+00
5.120595390462391983e+00 3.356613921409660151e+01 1.823819540081846924e+01 2.847077517781058109e+00 6.668462073572376525e+00
5.120715831342289803e+00 3.356850778461791407e+01 1.823244702479782120e+01 2.846807907020173722e+00 6.667257594189708314e+00
5.120836272222186736e+00 3.357087646656090385e+01 1.822670029199506914e+01 2.846538368558404475e+00 6.666053374148891209e+00
5.120956713102083668e+00 3.357324525992821407e+01 1.822095520195915341e+01 2.846268902379150756e+00 6.664849413399997147e+00
5.121077153981980601e+00 3.357561416472245952e+01 1.821521175423919914e+01 2.845999508465818728e+00 6.663645711893114054e+00
5.121197594861877533e+00 3.357798318094626921e+01 1.820946994838446997e+01 2.845730186801819439e+00 6.662442269578351173e+00
5.121318035741774466e+00 3.358035230860225795e+01 1.820372978394427221e+01 2.845460937370563936e+00 6.661239086405799981e+00
5.121438476621671398e+00 3.358272154769305473e+01 1.819799126046813242e+01 2.845191760155469929e+00 6.660036162325589260e+00
5.121558917501568331e+00 3.358509089822126725e+01 1.819225437750564822e+01 2.844922655139958234e+00 6.658833497287842462e+00
5.121679358381465264e+00 3.358746036018952452e+01 1.818651913460655578e+01 2.844653622307452778e+00 6.657631091242697252e+00
5.121799799261363084e+00 3.358982993360046265e+01 1.818078553132064101e+01 2.844384661641377932e+00 6.656428944140280635e+00
5.121920240141260017e+00 3.359219961845666802e+01 1.817505356719801668e+01 2.844115773125171387e+00 6.655227055930781788e+00
5.122040681021156949e+00 3.359456941476078384e+01 1.816932324178873515e+01 2.843846956742265064e+00 6.654025426564350809e+00
5.122161121901053882e+00 3.359693932251541781e+01 1.816359455464296246e+01 2.843578212476094880e+00 6.652824055991144903e+00
5.122281562780950814e+00 3.359930934172319894e+01 1.815786750531106009e+01 2.843309540310103412e+00 6.651622944161351469e+00
5.122402003660847747e+00 3.360167947238674913e+01 1.815214209334349960e+01 2.843040940227735902e+00 6.650422091025162352e+00
5.122522444540744679e+00 3.360404971450869027e+01 1.814641831829085916e+01 2.842772412212441147e+00 6.649221496532772946e+00
5.122642885420641612e+00 3.360642006809163718e+01 1.814069617970384485e+01 2.842503956247670605e+00 6.648021160634391080e+00
5.122763326300538544e+00 3.360879053313821174e+01 1.813497567713329062e+01 2.842235572316880621e+00 6.646821083280233466e+00
5.122883767180436365e+00 3.361116110965105719e+01 1.812925681013010859e+01 2.841967260403527984e+00 6.645621264420517704e+00
5.123004208060333298e+00 3.361353179763275278e+01 1.812353957824543471e+01 2.841699020491079253e+00 6.644421704005490703e+00
5.123124648940230230e+00 3.361590259708594175e+01 1.811782398103042624e+01 2.841430852562998322e+00 6.643222401985386938e+00
5.123245089820127163e+00 3.361827350801323888e+01 1.811211001803640031e+01 2.841162756602755302e+00 6.642023358310460424e+00
5.123365530700024095e+00 3.362064453041727319e+01 1.810639768881478773e+01 2.840894732593822525e+00 6.640824572930969616e+00
5.123485971579921028e+00 3.362301566430065947e+01 1.810068699291715788e+01 2.840626780519678096e+00 6.639626045797186293e+00
5.123606412459817960e+00 3.362538690966601962e+01 1.809497792989517251e+01 2.840358900363801009e+00 6.638427776859385787e+00
5.123726853339714893e+00 3.362775826651596844e+01 1.808927049930064257e+01 2.840091092109675142e+00 6.637229766067856751e+00
5.123847294219612714e+00 3.363012973485315626e+01 1.808356470068544297e+01 2.839823355740786148e+00 6.636032013372886951e+00
5.123967735099509646e+00 3.363250131468016235e+01 1.807786053360169731e+01 2.839555691240628121e+00 6.634834518724796126e+00
5.124088175979406579e+00 3.363487300599962282e+01 1.807215799760153274e+01 2.839288098592693821e+00 6.633637282073892472e+00
5.124208616859303511e+00 3.363724480881416667e+01 1.806645709223722562e+01 2.839020577780480004e+00 6.632440303370495727e+00
5.124329057739200444e+00 3.363961672312640161e+01 1.806075781706119088e+01 2.838753128787488755e+00 6.631243582564939842e+00
5.124449498619097376e+00 3.364198874893895663e+01 1.805506017162595711e+01 2.838485751597224827e+00 6.630047119607564099e+00
5.124569939498994309e+00 3.364436088625445365e+01 1.804936415548416306e+01 2.838218446193195632e+00 6.628850914448717546e+00
5.124690380378891241e+00 3.364673313507550745e+01 1.804366976818858603e+01 2.837951212558913472e+00 6.627654967038758116e+00
5.124810821258788174e+00 3.364910549540473994e+01 1.803797700929212056e+01 2.837684050677893310e+00 6.626459277328054398e+00
5.124931262138685995e+00 3.365147796724479434e+01 1.803228587834773577e+01 2.837416960533652777e+00 6.625263845266975871e+00
5.125051703018582927e+00 3.365385055059825703e+01 1.802659637490863886e+01 2.837149942109716605e+00 6.624068670805919545e+00
5.125172143898479860e+00 3.365622324546775701e+01 1.802090849852804055e+01 2.836882995389608197e+00 6.622873753895269999e+00
5.125292584778376792e+00 3.365859605185592329e+01 1.801522224875932920e+01 2.836616120356858506e+00 6.621679094485433126e+00
5.125413025658273725e+00 3.366096896976537067e+01 1.800953762515598555e+01 2.836349316994999370e+00 6.620484692526820147e+00
5.125533466538170657e+00 3.366334199919872816e+01 1.800385462727164310e+01 2.836082585287566626e+00 6.619290547969850280e+00
5.125653907418067590e+00 3.366571514015860345e+01 1.799817325466003126e+01 2.835815925218100553e+00 6.618096660764953398e+00
5.125774348297964522e+00 3.366808839264762554e+01 1.799249350687500737e+01 2.835549336770143647e+00 6.616903030862567370e+00
5.125894789177861455e+00 3.367046175666842345e+01 1.798681538347054953e+01 2.835282819927243292e+00 6.615709658213138944e+00
5.126015230057759275e+00 3.367283523222361907e+01 1.798113888400073179e+01 2.835016374672947759e+00 6.614516542767116647e+00
5.126135670937656208e+00 3.367520881931580590e+01 1.797546400801983424e+01 2.834750000990813756e+00 6.613323684474980091e+00
5.126256111817553140e+00 3.367758251794762003e+01 1.796979075508216894e+01 2.834483698864396661e+00 6.612131083287193789e+00
5.126376552697450073e+00 3.367995632812168338e+01 1.796411912474219719e+01 2.834217468277257623e+00 6.610938739154240906e+00
5.126496993577347006e+00 3.368233024984061785e+01 1.795844911655450105e+01 2.833951309212960012e+00 6.609746652026613489e+00
5.126617434457243938e+00 3.368470428310704534e+01 1.795278073007378694e+01 2.833685221655072528e+00 6.608554821854811578e+00
5.126737875337140871e+00 3.368707842792358775e+01 1.794711396485487853e+01 2.833419205587165202e+00 6.607363248589344096e+00
5.126858316217037803e+00 3.368945268429285278e+01 1.794144882045272027e+01 2.833153260992813394e+00 6.606171932180727069e+00
5.126978757096934736e+00 3.369182705221747653e+01 1.793578529642237385e+01 2.832887387855594685e+00 6.604980872579488960e+00
5.127099197976832556e+00 3.369420153170008803e+01 1.793012339231899688e+01 2.832621586159089322e+00 6.603790069736158230e+00
5.127219638856729489e+00 3.369657612274328073e+01 1.792446310769796369e+01 2.832355855886885099e+00 6.602599523601291764e+00
5.127340079736626421e+00 3.369895082534968367e+01 1.791880444211465573e+01 2.832090197022569811e+00 6.601409234125437564e+00
5.127460520616523354e+00 3.370132563952192584e+01 1.791314739512463561e+01 2.831824609549734362e+00 6.600219201259156065e+00
5.127580961496420286e+00 3.370370056526262204e+01 1.790749196628355477e+01 2.831559093451975428e+00 6.599029424953018363e+00
5.127701402376317219e+00 3.370607560257439417e+01 1.790183815514722099e+01 2.831293648712891020e+00 6.597839905157604434e+00
5.127821843256214152e+00 3.370845075145987124e+01 1.789618596127152372e+01 2.831028275316083587e+00 6.596650641823504024e+00
5.127942284136111084e+00 3.371082601192165384e+01 1.789053538421250167e+01 2.830762973245160019e+00 6.595461634901312209e+00
