5.123878841563919373e+00 3.363075091719120735e+01 1.743656771004228645e+01 7.432642232596331500e-01 4.403719064128367222e+00
5.124016869549838482e+00 3.363346884437412143e+01 1.743087306486579280e+01 7.429684455936873544e-01 4.402523540209191566e+00
5.124154897535756703e+00 3.363618691798905047e+01 1.742518012428921992e+01 7.426727485974848886e-01 4.401328277562653213e+00
5.124292925521675812e+00 3.363890513803998061e+01 1.741948888781912785e+01 7.423771322520849036e-01 4.400133276137784932e+00
5.124430953507594033e+00 3.364162350453082695e+01 1.741379935496230758e+01 7.420815965385570978e-01 4.398938535883648804e+00
5.124568981493513142e+00 3.364434201746556141e+01 1.740811152522553940e+01 7.417861414379650631e-01 4.397744056749276709e+00
5.124707009479431363e+00 3.364706067684809909e+01 1.740242539811593758e+01 7.414907669313879346e-01 4.396549838683755596e+00
5.124845037465349584e+00 3.364977948268239061e+01 1.739674097314056667e+01 7.411954729998988523e-01 4.395355881636137774e+00
5.124983065451268693e+00 3.365249843497241500e+01 1.739105824980672210e+01 7.409002596245788386e-01 4.394162185555507527e+00
5.125121093437186914e+00 3.365521753372207314e+01 1.738537722762192672e+01 7.406051267865190191e-01 4.392968750390975785e+00
5.125259121423106023e+00 3.365793677893533697e+01 1.737969790609364296e+01 7.403100744668029698e-01 4.391775576091614397e+00
5.125397149409024244e+00 3.366065617061612869e+01 1.737402028472969562e+01 7.400151026465298099e-01 4.390582662606558273e+00
5.125535177394943354e+00 3.366337570876842022e+01 1.736834436303784202e+01 7.397202113067927742e-01 4.389390009884902355e+00
5.125673205380861575e+00 3.366609539339612667e+01 1.736267014052616986e+01 7.394254004286981985e-01 4.388197617875793100e+00
5.125811233366779796e+00 3.366881522450320574e+01 1.735699761670282015e+01 7.391306699933523072e-01 4.387005486528369858e+00
5.125949261352698905e+00 3.367153520209362227e+01 1.735132679107598008e+01 7.388360199818601037e-01 4.385813615791754216e+00
5.126087289338617126e+00 3.367425532617127715e+01 1.734565766315420987e+01 7.385414503753436888e-01 4.384622005615133489e+00
5.126225317324536235e+00 3.367697559674016361e+01 1.733999023244594540e+01 7.382469611549148381e-01 4.383430655947642585e+00
5.126363345310454456e+00 3.367969601380418254e+01 1.733432449845999201e+01 7.379525523017003152e-01 4.382239566738474146e+00
5.126501373296373565e+00 3.368241657736731298e+01 1.732866046070515864e+01 7.376582237968265510e-01 4.381048737936807491e+00
5.126639401282291786e+00 3.368513728743347002e+01 1.732299811869044959e+01 7.373639756214235286e-01 4.379858169491832598e+00
5.126777429268210895e+00 3.368785814400662559e+01 1.731733747192499351e+01 7.370698077566267825e-01 4.378667861352753654e+00
5.126915457254129116e+00 3.369057914709070189e+01 1.731167851991805051e+01 7.367757201835749559e-01 4.377477813468775736e+00
5.127053485240047337e+00 3.369330029668964244e+01 1.730602126217908676e+01 7.364817128834134641e-01 4.376288025789130565e+00
5.127191513225966446e+00 3.369602159280742626e+01 1.730036569821754711e+01 7.361877858372847250e-01 4.375098498263024105e+00
5.127329541211884667e+00 3.369874303544795424e+01 1.729471182754322811e+01 7.358939390263443681e-01 4.373909230839713835e+00
5.127467569197803776e+00 3.370146462461520542e+01 1.728905964966594055e+01 7.356001724317472457e-01 4.372720223468443912e+00
5.127605597183721997e+00 3.370418636031308779e+01 1.728340916409565153e+01 7.353064860346525400e-01 4.371531476098466484e+00
5.127743625169641106e+00 3.370690824254559459e+01 1.727776037034245959e+01 7.350128798162223198e-01 4.370342988679043472e+00
5.127881653155559327e+00 3.370963027131661960e+01 1.727211326791670842e+01 7.347193537576288680e-01 4.369154761159466993e+00
5.128019681141478436e+00 3.371235244663014896e+01 1.726646785632867775e+01 7.344259078400385832e-01 4.367966793488996302e+00
5.128157709127396657e+00 3.371507476849009066e+01 1.726082413508903457e+01 7.341325420446331851e-01 4.366779085616950162e+00
5.128295737113314878e+00 3.371779723690040242e+01 1.725518210370836414e+01 7.338392563525880652e-01 4.365591637492608257e+00
5.128433765099233987e+00 3.372051985186505618e+01 1.724954176169750042e+01 7.335460507450879408e-01 4.364404449065287572e+00
5.128571793085152208e+00 3.372324261338795992e+01 1.724390310856748698e+01 7.332529252033254119e-01 4.363217520284325524e+00
5.128709821071071318e+00 3.372596552147308557e+01 1.723826614382930700e+01 7.329598797084867501e-01 4.362030851099023998e+00
5.128847849056989538e+00 3.372868857612434113e+01 1.723263086699432378e+01 7.326669142417742142e-01 4.360844441458747944e+00
5.128985877042908648e+00 3.373141177734571983e+01 1.722699727757381183e+01 7.323740287843830687e-01 4.359658291312822342e+00
5.129123905028826869e+00 3.373413512514111545e+01 1.722136537507937959e+01 7.320812233175219008e-01 4.358472400610620134e+00
5.129261933014745978e+00 3.373685861951452125e+01 1.721573515902265683e+01 7.317884978223977432e-01 4.357286769301503604e+00
5.129399961000664199e+00 3.373958226046983810e+01 1.721010662891546161e+01 7.314958522802241792e-01 4.356101397334846581e+00
5.129537988986582420e+00 3.374230604801103084e+01 1.720447978426976121e+01 7.312032866722193436e-01 4.354916284660041548e+00
5.129676016972501529e+00 3.374502998214206428e+01 1.719885462459756198e+01 7.309108009795995953e-01 4.353731431226462334e+00
5.129814044958419750e+00 3.374775406286683932e+01 1.719323114941116515e+01 7.306183951835942825e-01 4.352546836983528067e+00
5.129952072944338859e+00 3.375047829018934209e+01 1.718760935822292168e+01 7.303260692654316433e-01 4.351362501880649880e+00
5.130090100930257080e+00 3.375320266411348058e+01 1.718198925054533532e+01 7.300338232063445787e-01 4.350178425867243348e+00
5.130228128916176189e+00 3.375592718464324093e+01 1.717637082589101993e+01 7.297416569875689873e-01 4.348994608892736480e+00
5.130366156902094410e+00 3.375865185178251693e+01 1.717075408377285584e+01 7.294495705903508709e-01 4.347811050906585706e+00
5.130504184888012631e+00 3.376137666553528760e+01 1.716513902370368427e+01 7.291575639959313460e-01 4.346627751858220812e+00
5.130642212873931740e+00 3.376410162590550357e+01 1.715952564519659163e+01 7.288656371855609661e-01 4.345444711697105333e+00
5.130780240859849961e+00 3.376682673289707282e+01 1.715391394776479572e+01 7.285737901404941708e-01 4.344261930372706360e+00
5.130918268845769070e+00 3.376955198651398860e+01 1.714830393092161387e+01 7.282820228419868425e-01 4.343079407834493644e+00
5.131056296831687291e+00 3.377227738676014468e+01 1.714269559418061561e+01 7.279903352713051889e-01 4.341897144031972466e+00
5.131194324817606400e+00 3.377500293363953432e+01 1.713708893705531011e+01 7.276987274097087566e-01 4.340715138914607252e+00
5.131332352803524621e+00 3.377772862715605839e+01 1.713148395905959021e+01 7.274071992384744112e-01 4.339533392431932590e+00
5.131470380789443730e+00 3.378045446731369594e+01 1.712588065970723861e+01 7.271157507388695818e-01 4.338351904533430670e+00
5.131608408775361951e+00 3.378318045411636206e+01 1.712027903851242172e+01 7.268243818921782395e-01 4.337170675168651179e+00
5.131746436761280172e+00 3.378590658756801446e+01 1.711467909498923490e+01 7.265330926796788047e-01 4.335989704287102953e+00
5.131884464747199281e+00 3.378863286767261798e+01 1.710908082865201152e+01 7.262418830826569138e-01 4.334808991838330350e+00
5.132022492733117502e+00 3.379135929443407349e+01 1.710348423901529458e+01 7.259507530824078625e-01 4.333628537771897271e+00
